customer_id,credit_lines_outstanding,loan_amt_outstanding,total_debt_outstanding,income,years_employed,fico_score,default
4711249,0,-0.9686914175377275,-0.5257329915288699,-0.18156018522048617,-0.35282463539539766,0.4285433957912599,0
3343308,0,-1.328798366479669,-0.21642494265893458,0.023253270044217678,-0.9910746994246984,0.24105374262476734,0
5522422,1,-0.4451321732557277,0.31044646783912955,0.1294143519054784,0.9236754926632037,0.20696471477631415,0
2766610,0,0.15402985740580433,-1.3738699704810815,1.0805397414602906,-0.9910746994246984,-1.5315757054947987,0
1789517,3,-1.5535225726006072,-0.4148564710647142,-2.811247723081775,-1.6293247634539991,-2.5883355687968477,1
7661588,1,1.8891624144967618,1.0168758349918505,1.4530386578959151,0.285425428633903,0.6671665907304323,0
2815561,0,0.4848322456593845,0.11320311029181318,0.9479902015448689,-0.35282463539539766,1.860282565426294,0
2726254,1,-1.5169676131317846,-0.5781260419955117,-1.177726605708643,-0.35282463539539766,-1.139551885237587,0
5542791,0,1.0596095145825253,-0.15282851228041058,1.0062606847093567,-0.35282463539539766,0.2921872843974471,0
6188839,0,-1.2732375104832732,-0.9609615978864161,-1.2876897117740578,-0.9910746994246984,-0.713439037131922,0
7790604,1,-0.38683375986322677,-0.360704454650545,-0.5365315144599034,0.285425428633903,0.5308104793366195,0
7348803,1,-0.2641261414618216,-0.10056712650392503,-0.3836309132440736,0.9236754926632037,-0.23619264725357736,0
6971729,0,-0.22643826343000992,-1.0717478835934446,0.9283091950980207,0.9236754926632037,0.6160330489577525,0
6156746,1,0.6534871180610755,0.13068745991089192,0.963175810224102,0.9236754926632037,-0.014613966238631614,0
1889971,0,0.8408565507233006,-0.7865730115266076,0.8320442799550632,0.285425428633903,-1.3611305662525328,0
5910115,1,0.38173008574634504,0.8939174459088236,0.9177534028154095,0.285425428633903,1.7921045097293875,0
1035238,5,-0.35096278038193884,2.251224332548092,-0.05920730949628088,-0.9910746994246984,-1.5486202194190253,1
4147793,1,-0.09668854967518166,-0.44403729010430254,0.7878084143659806,0.285425428633903,-1.1225073713133604,0
5895962,0,0.14595268648333518,-0.4595904181498155,0.08320523755458918,-0.9910746994246984,-1.139551885237587,0
2917216,5,1.1551434693951559,-0.16720812766965637,0.9605365022861987,0.285425428633903,0.3603653400943535,1
7462663,1,0.8852203198414552,0.059653175380525544,0.6529427893558856,0.285425428633903,-0.15097007763244438,0
4034872,0,-1.300821108744295,-0.9149979784109592,-1.5186550857432999,-0.35282463539539766,0.4626324236397131,0
4384871,5,-0.192605241436315,-0.16720812766965637,0.08663833393425957,-2.2675748274833,-2.537202027024168,1
3561982,5,0.6182592607827212,1.870163765139904,-0.3569043512928943,-0.35282463539539766,0.002430547685594982,1
1235265,3,0.059008208984123275,0.5968076115213228,0.7467275663929536,2.200175620721805,0.34332082617012694,0
1868022,1,-0.24417373772786904,-0.5697412882959061,-0.9251110464778922,0.285425428633903,0.12174214515518116,0
1917584,1,2.2123460793819296,0.5923497143451735,1.9571591537417272,0.9236754926632037,-0.21914813332935076,0
5943977,0,-0.8771838363770238,-0.846861788795318,-1.00635039890495,0.9236754926632037,1.0251013831391909,0
3619615,4,1.1371056101747967,2.261162467090126,0.37075350219690384,-0.9910746994246984,-0.8497951485257348,1
6123409,2,2.682620413074352,0.7145065395826463,1.7685006483207037,2.8384256847511056,0.22400922870054074,0
5813679,5,1.74708772108062,-0.16720812766965637,1.6569847925665937,-0.35282463539539766,-0.9350177181468678,1
7804527,0,-1.2752009343262458,-1.0159154824413086,-1.3933400149259116,-0.9910746994246984,0.5989885350335259,0
6194582,0,-0.8381938395201561,-1.1725633579945995,-1.0037512053843078,-0.35282463539539766,1.1614574945330036,0
8880059,1,-0.5167175576050097,0.09780018937699317,-0.907724798340858,-2.2675748274833,-1.7872434143581977,0
2875314,2,-1.1151509703376978,0.031343501585427876,-0.3367617198036646,0.285425428633903,0.25809825654899393,0
1027092,0,-0.04585304405445698,-0.8569110179238109,0.5193224386196591,1.5619255566925043,2.5079740945469045,0
1230858,0,0.4009118509861706,-0.6027006495191414,0.38485010139795556,-0.35282463539539766,-0.6452609814350156,0
4891081,0,-0.5279329265599992,-0.7594996097054744,0.08017535252833678,0.285425428633903,1.2125910363056833,0
4115590,0,0.52728128368168,-0.12030591432272955,0.37057193422891865,-1.6293247634539991,-0.11688104978399119,0
7524057,2,-0.054266098133128035,0.3800248631620198,0.532746020923525,2.200175620721805,0.4626324236397131,0
1127476,0,-0.3210561582767507,-0.3604279937472902,0.17369670903702203,0.285425428633903,0.9398788135180578,0
3496564,0,0.7963091324124022,-0.5831928335977878,0.5744350520080215,-0.35282463539539766,-0.5259493839654295,0
6423394,0,1.3599104534817061,-0.7554681024932681,0.3313625405831199,-0.35282463539539766,-0.6111719535865625,0
2549616,0,1.7013509460565945,-0.04461532384021983,1.4048386390129384,-0.9910746994246984,1.0762349249118706,0
5241297,1,-1.3633937531634885,-0.7292342062956246,-1.4552330637180326,0.285425428633903,-2.690602652342207,0
7043122,1,-1.0921153640672825,-0.3598921006065099,-1.0768182967685558,1.5619255566925043,-0.4918603561169763,0
6318312,1,-0.3446354727334776,-0.24350805028878633,-0.5526813177760062,0.285425428633903,0.7353446464273387,0
2499748,0,1.4192204763648266,-0.5421848790851692,1.3797149251493521,0.285425428633903,0.34332082617012694,0
2741659,0,1.4386938622230647,-0.585405688259946,0.8705197848342447,0.285425428633903,2.03072770466856,0
7975373,1,1.7626214156760525,0.7691641961201647,1.1087685540747854,-0.9910746994246984,-0.5259493839654295,0
4956369,0,-0.15361861500150006,-0.8655608243717203,0.16503343275064336,-0.35282463539539766,0.7694336742757918,0
2842157,5,-0.24332334203200404,2.727634153301609,-0.2042369855283861,-0.35282463539539766,-0.6793500092834689,1
5512977,0,-0.07947800517805866,-1.349117182234074,-0.12625763429365577,-0.35282463539539766,-0.03165848016285821,0
4723729,0,-1.2599835138371915,-1.0482663326253543,-2.490003767219731,-0.9910746994246984,-0.5429938978896561,0
8014125,2,0.010633338345675437,0.8294548120643387,-0.07025094802045408,-1.6293247634539991,-0.7645725789046018,0
7904284,4,0.45839729708535937,2.0858408986279047,0.055533681539569266,-2.2675748274833,-1.1565963991618136,1
5367326,3,-0.8213352824677755,0.9496009788706401,0.00627114645638935,0.285425428633903,0.002430547685594982,0
1351399,0,1.9209892912792106,-0.09471558450896142,1.4955220004568097,-0.35282463539539766,0.2751427704732205,0
4799201,4,0.5070650496383379,2.517551929835897,0.691060870470866,-0.35282463539539766,0.4796769375639397,1
2506588,0,0.3900817012701503,-0.4455518685254811,-0.23334928589192958,-0.9910746994246984,0.6501220768062056,0
2932215,0,0.19860230386185893,-0.916366774469577,0.7739426198400832,0.9236754926632037,-0.014613966238631614,0
2803644,5,2.2858435916312962,2.8452780397366757,0.823263518562163,1.5619255566925043,-0.253237161177804,1
2152261,2,1.210600803579762,1.4598788790524184,0.18022121999971574,-2.9058248915126006,-1.5827092472674784,1
8384861,5,-1.3164696544267067,2.600447707719469,0.9744212529069741,2.200175620721805,1.314858119851043,1
7356184,1,1.4013967508941534,0.34616719678939034,1.1411901182024624,0.9236754926632037,0.3944543679428067,0
6010160,3,0.474943899037654,-0.16720812766965637,1.4783415126800348,0.285425428633903,-0.42368230042006993,0
1813676,4,0.40893229642181195,1.573106932643597,0.3509477090964299,0.285425428633903,0.4285433957912599,1
4566845,0,0.29252988835794547,-1.1644779674684138,-0.6734204702551414,-0.35282463539539766,0.24105374262476734,0
1408263,3,-1.3375535825809564,0.6121033995147032,-0.21626374170690205,0.9236754926632037,-1.1565963991618136,0
4014283,0,-0.15791494259278632,-0.8386561860669441,-0.05182527917846903,-0.35282463539539766,0.9910123552907376,0
3477309,0,-1.2999334816767505,-0.9199946953314315,-2.0408712182571245,0.285425428633903,-0.7475280649803753,0
6724798,1,0.5844773011309176,0.34260685692915765,1.2140780662612198,0.285425428633903,0.9910123552907376,0
7374222,1,0.32150074069299567,-0.43289706163877656,0.4551859631026396,0.285425428633903,0.4796769375639397,0
2737677,0,-0.3462784840754126,-0.6029996205639021,-0.04072119349381766,0.285425428633903,1.1103239527603237,0
6037767,2,0.4091582654577925,0.8147660013542625,0.6984698159244864,0.285425428633903,1.860282565426294,0
7782134,5,0.7607280711729315,2.0613546472237823,-0.2769527076239977,-0.9910746994246984,-0.9861512599195476,1
5552487,0,-0.30088274113180136,-0.9440114669521403,-0.8685289496810031,0.285425428633903,-0.8157061206772817,0
1367038,0,0.4227451144177483,-0.04094153870293747,0.9478707854421092,-0.9910746994246984,-0.8497951485257348,0
3795141,0,-1.2407038996327902,-1.4815979772573462,-1.5498745598474781,0.9236754926632037,-0.969106745995321,0
1864772,2,-0.19218801139746813,1.081979068446376,0.3264680403104358,0.285425428633903,1.4853032590933088,0
6205674,1,-0.2042725842870609,-0.47086722873208847,-0.6723225975786785,0.9236754926632037,0.9228342995938312,0
3837854,5,-0.6030219459826041,1.3600368407359191,-0.7752346411671032,-0.9910746994246984,-0.8157061206772817,1
4443357,2,0.18052844993707887,0.20882677210902495,-0.4621253992673447,-0.35282463539539766,0.03651957553404817,0
4499061,1,2.405784934640548,1.1763471592738874,1.765592185576465,0.285425428633903,1.5534813147902153,0
7136163,2,-0.9614621092702811,-0.10280114820449128,-1.3915630890695458,-0.9910746994246984,-0.4407268143442965,0
4979590,3,-0.5350484800978617,0.176602254581173,-1.3747119587711851,-0.35282463539539766,-1.5656647333432518,1
7642455,5,-0.7058929446483656,1.9028030623764682,-0.7096202145436484,-0.35282463539539766,-1.344086052328306,1
4114229,1,-0.5636861838263996,-0.18048037921885218,-0.849835416640811,0.285425428633903,-0.7816170928288284,0
3231416,2,-0.0782417894483286,0.6574486497865314,0.9448108429700075,1.5619255566925043,0.25809825654899393,0
1880175,0,-0.4025656346782765,-1.411577316108925,0.37807188416162457,0.9236754926632037,-1.0713738295406805,0
5923446,5,0.4907727981236641,-0.16720812766965637,0.7655642619627114,-0.35282463539539766,-0.7645725789046018,1
4254709,0,-0.6747898988401451,-1.1442006900093489,-0.5980854676863235,-0.35282463539539766,0.053564089458274775,0
1915006,1,0.6716407344118971,0.2705774585094171,0.3269734235933002,-0.35282463539539766,-0.253237161177804,0
7869923,1,-0.7904838256796398,-0.18914737293229913,-0.35504393781719207,0.9236754926632037,0.5137659654123928,0
4083592,0,-1.9727634533073555,-0.9323680916271745,-2.8023890655855292,-1.6293247634539991,1.9284606211232003,0
1671394,0,2.1415388826452557,-0.22137536862470553,1.652952018862815,0.285425428633903,-1.2929525105556263,0
8488523,0,-0.14434247315490398,-1.4073438132882448,0.4649110233584462,-0.9910746994246984,1.3830361755479492,0
6981458,1,-1.3545512613414732,-0.8095797388135566,-0.783150289998319,0.9236754926632037,-0.9179732042226412,0
8809694,0,-1.212222580949964,-0.9248553546384585,-1.0598878224208306,0.285425428633903,0.08765311730672797,0
7487723,1,0.1645401215291063,-0.10935988091520313,0.5396584780637281,0.285425428633903,0.8717007578211514,0
8160130,1,-0.724994492201421,-0.10820639013180175,-0.3194926955962108,0.9236754926632037,-1.1225073713133604,0
4372666,1,-0.8864114690734562,-0.4180167699671516,-0.6750754327032499,0.9236754926632037,-1.1565963991618136,0
5370707,0,1.0221900672324535,-0.9860184289586038,0.45443994189392245,-0.35282463539539766,0.15583117300363436,0
8111365,2,1.160568976440821,1.3085238104426529,1.1020957515493597,-1.6293247634539991,0.8205672160484716,0
8987494,0,0.9184378099250491,-0.04251591799342756,0.7460570505254019,0.9236754926632037,2.2182173578350524,0
2580679,2,-0.34237690858422787,0.4746455472867826,-0.46807034503043643,0.285425428633903,-0.5429938978896561,0
2331027,1,-0.047785061250928726,0.7197712185796578,1.847511379506018,0.9236754926632037,0.5137659654123928,0
6212504,1,0.24006339177118793,0.2511127045172794,0.7996391098999992,0.9236754926632037,0.5648995071850726,0
5771517,2,0.21602471774628834,0.47957895936449646,0.15129271011427392,0.285425428633903,1.0932794388360971,0
4716769,5,-1.6542898315887586,0.9424294473062466,-2.0169395177047833,-0.35282463539539766,0.49672145148816627,1
4406005,0,-0.021869918555451506,-1.2697354894717365,-0.22829024043106308,0.9236754926632037,-0.11688104978399119,0
5780411,4,-0.9990243928082391,1.6468487313163382,-0.17474407294238495,-1.6293247634539991,-2.7417361941148872,1
8203248,0,-0.7614802281569126,-1.1252984595643236,-0.41860043375184025,0.9236754926632037,2.7636418034103034,0
5997011,2,0.4617977760481337,0.6065215188204679,0.748723506260859,0.285425428633903,2.4227515249257716,0
3834133,0,0.10097596327566628,-1.1195967702440517,-0.6500152616196062,0.9236754926632037,-0.5429938978896561,0
2031627,1,1.28281265430626,0.32773220158666505,0.774723252821718,0.285425428633903,1.3659916616237227,0
2776348,0,-1.7295872231006764,-0.9969153257728804,-2.2346116989413005,-0.9910746994246984,0.2751427704732205,0
4941795,0,1.8405960447764764,-0.43561789254533956,0.909387693146934,-0.35282463539539766,-0.5941274396623359,0
4513208,2,1.1463773315143477,0.5577788192247377,0.5884579348060657,-0.35282463539539766,-0.4577713282685231,0
4236849,3,1.974116954066679,2.609905178693996,1.3900256051442852,0.285425428633903,-0.11688104978399119,0
5659784,5,1.03626339885142,-0.16720812766965637,0.5810457102296978,-0.35282463539539766,0.4796769375639397,1
8096902,5,0.38393155721486816,-0.16720812766965637,0.11427651700003356,-0.35282463539539766,-1.429308621949439,1
6068867,0,-0.80657017694686,-0.5849218094039437,-0.936246164985212,-0.9910746994246984,0.4796769375639397,0
2451750,0,1.4368572889457598,-1.3832842345803216,0.9188141780748613,-2.2675748274833,-0.7304835510561487,0
5558709,1,0.2132011421939284,0.19859873730730773,1.4100106904154466,0.9236754926632037,0.8546562438969248,0
1956589,1,-0.9199894174366673,-0.21753769764363687,-0.36764144657695597,0.285425428633903,-0.23619264725357736,0
1401326,4,-0.0991666151727451,1.7399582639829643,0.6208151146275106,1.5619255566925043,0.8205672160484716,0
7399286,1,-0.6134548120503386,-0.39345681793994675,0.8810403793024478,2.200175620721805,-0.38959327257161674,0
4260776,0,2.2295454931273944,-0.6342348257916797,0.96560934011403,-1.6293247634539991,-1.6167982751159318,0
1810476,5,-0.8781489182211445,1.1853995388649772,-1.0323343448886242,-0.35282463539539766,-0.1339255637082178,1
7497540,1,-1.5143520193386368,-0.27042247952999954,-0.8609168819779561,0.9236754926632037,-0.8497951485257348,0
4142799,1,-0.33386734669430906,-0.0710399408858971,-0.1308218242104808,1.5619255566925043,0.2921872843974471,0
7123134,0,-1.5048613683388357,-1.168016089826681,-1.9869926342770983,-0.35282463539539766,0.13878665907940776,0
5081104,2,-1.1079189805099245,0.22359691642217852,-1.0928362842734702,0.285425428633903,-0.6111719535865625,0
5739383,1,-0.5836706214964311,-0.368299747418286,-0.343014881214896,0.9236754926632037,-0.4066377864958433,0
8196186,0,1.658280292795999,-0.48740415076178656,0.3988795995366748,-0.9910746994246984,0.7523891603515652,0
3540121,0,1.171728501323607,-0.17614173598568394,0.29299539003110875,-0.35282463539539766,0.5819440211092992,0
1619205,2,-0.44613748746069415,-0.45887461683819564,-1.1230604357875418,1.5619255566925043,0.803522702124245,0
2033978,1,-0.04129728128563742,-0.028893258484597287,-0.26798440647011906,-0.9910746994246984,-1.9747330675246901,0
4435910,5,1.924118895332561,-0.16720812766965637,0.14066527557865527,-1.6293247634539991,0.18992020085208755,1
5799833,1,0.9296882347024966,-0.24848050372814384,0.5273974513941322,0.285425428633903,0.3262763122459003,0
4762775,4,0.40749494799468833,-0.16720812766965637,0.7068866172373363,-2.9058248915126006,-1.0031957738437742,1
3075893,0,-0.9352536335043544,-1.2268616315300716,-1.4375344940994308,-0.9910746994246984,-1.429308621949439,0
2603086,0,-0.5440584212939604,-1.134864501265373,-0.16945222919291142,2.200175620721805,1.689837426184028,0
4042318,0,1.6398205837598874,-1.376498795932347,1.0361808311341199,-2.2675748274833,-1.4122641080252125,0
5776223,0,0.10974345649005435,-0.3308546718197805,0.1743976590901836,-0.35282463539539766,-0.253237161177804,0
5801062,3,-0.023923381029346102,0.5341835636418536,-0.4195545569252127,0.285425428633903,-1.395219594100986,0
4259526,1,-0.6672569965971148,-0.3860382519807563,-0.5241050154481421,0.9236754926632037,0.3774098540185801,0
4809605,1,0.1639629554108621,0.18620031845761598,0.5208077343886205,1.5619255566925043,0.9739678413665109,0
2444171,1,-0.7708462339934297,-0.5858095866065081,-0.5024929033587239,0.285425428633903,-0.0657475080113114,0
6521436,2,-1.1835270792597337,1.0342608216231244,0.0883609045833176,-0.9910746994246984,-0.03165848016285821,0
1578893,5,0.22210372246153323,1.9717103288751088,-0.19675001002144613,-0.35282463539539766,-1.3781750801767594,1
3425480,1,-1.5466335665037503,-1.0018173815030034,-2.6679540926914584,0.9236754926632037,-0.4577713282685231,0
8469937,0,-1.5067025494517807,-0.8769153809128589,-1.7885251911542195,0.285425428633903,-0.20210361940512417,0
3690629,1,-0.05202847000677774,-0.16220551383349074,-0.250193830441091,0.9236754926632037,-0.11688104978399119,0
5558039,0,0.6132305224182883,-0.10898010118693922,0.37127236914458095,0.285425428633903,-1.4122641080252125,0
5122836,0,0.0574567602770586,-0.32242981255798286,0.11813791729392822,-0.35282463539539766,0.22400922870054074,0
5828689,1,0.44069925193638176,-0.11612456650773303,-0.07663453735521537,0.9236754926632037,0.22400922870054074,0
4684138,0,-0.8440123201637635,-1.4459499384912078,-0.42844859762326326,-0.9910746994246984,-0.5089048700412029,0
5820894,2,-0.46620330932982323,0.23481630950311982,-0.8350397449368501,-0.35282463539539766,-1.9065550118277839,0
6684293,0,-2.0791657176410423,-1.2693664845398729,-2.931263293512629,0.285425428633903,1.348947147699496,0
7286300,2,1.684231776865747,2.661095772663832,1.5032550768142143,-2.2675748274833,-0.014613966238631614,0
7496923,0,0.14933994124142735,-1.286112877161827,0.005054198571060716,0.285425428633903,0.3092317983216737,0
5073212,1,-1.4894912817617947,-0.5172920131566717,-0.9862001626480891,-0.35282463539539766,-1.855421470055104,0
8663034,1,-0.6083658091066569,-0.16421916089280117,0.2523181030412036,1.5619255566925043,0.7523891603515652,0
3793909,3,1.2721943732312164,1.8335259877482495,0.5897086311836983,0.9236754926632037,-0.0657475080113114,0
3973076,1,-1.322082594553469,0.010990028574281075,-0.2504326096219886,0.9236754926632037,0.3944543679428067,0
5253875,2,0.3949973162993869,0.6904741979149139,0.14315029562390635,0.285425428633903,-0.11688104978399119,0
7877253,2,0.2557972040564877,0.9694985173961427,0.39737272484501635,2.200175620721805,1.2466800641541365,0
1880233,0,-0.22399185571867758,0.1606692000713533,-0.020964995453252325,-0.35282463539539766,0.2751427704732205,0
7025197,1,-0.7770493674122464,-0.3329269964371642,-0.6021706839173506,0.285425428633903,-0.21914813332935076,0
6206954,1,0.31548973849673373,0.07588723296912779,0.23951028540178126,0.285425428633903,1.1103239527603237,0
1466436,1,-0.4239672295889383,-0.3864348661836461,-0.07206365333642241,1.5619255566925043,-0.4066377864958433,0
5995386,0,0.14947034955774244,-0.7777678738421372,-0.01316289177158653,-0.35282463539539766,-0.5941274396623359,0
3192705,0,-2.176327296729298,-1.5380639740688447,0.14066527557865527,0.285425428633903,1.5023477730175354,0
2997808,0,1.217087101708697,-0.022756668093628852,1.4958858971645554,-1.6293247634539991,1.6557483983355747,0
5564351,0,-1.1246737993150875,-1.1233207661656717,-1.7528206657537078,-0.35282463539539766,0.5989885350335259,0
7144360,3,-0.22426525919097007,1.9533829388549315,0.2443216965160283,-0.35282463539539766,1.0421458970634174,0
5538756,4,0.288071867828645,2.486415382430373,0.6309008045349234,-1.6293247634539991,-0.9350177181468678,1
7878347,3,1.5609666028885794,2.498573187887991,0.9609032359634809,-1.6293247634539991,-1.309997024479853,1
5918921,1,0.018454864695925968,-0.3486513889639844,-0.33294867239632236,0.9236754926632037,0.6160330489577525,0
3814636,1,0.3690691169501021,0.8298917149893035,1.2384708703135263,-0.35282463539539766,0.13878665907940776,0
1083857,0,-0.047785061250928726,0.5766008699739495,1.4960059422291676,-0.9910746994246984,0.24105374262476734,0
7497765,3,1.0484230240843322,2.3159606468039233,0.9769547668594754,-0.35282463539539766,-0.33845973079893693,0
6691884,5,0.34524773066151243,-0.16720812766965637,0.7082447881059324,0.285425428633903,-1.0202402877680008,1
1166157,3,-0.5831569015582343,1.3368774099323242,-0.06371955050015142,0.285425428633903,-1.0031957738437742,0
3028778,2,-0.4995972786228442,0.6900335193987205,0.4322939215417409,2.200175620721805,0.3262763122459003,0
7435981,0,0.07062747555556223,-0.9141426034405459,0.024221041607496326,-0.35282463539539766,1.5875703426386685,0
8373438,1,-1.9919911670423271,-1.009446622122546,-3.3100804398478596,0.285425428633903,0.4796769375639397,0
5177462,3,0.04133499718841673,0.45433996330031784,-0.7700347323651179,0.9236754926632037,-0.11688104978399119,0
3066958,0,-1.127840667578596,-0.8268034779359069,0.1845796568153622,0.9236754926632037,0.2921872843974471,0
7315017,3,-1.5358532208188191,0.8611699240762882,-0.5439196356248567,0.285425428633903,0.9057897856696046,0
5611743,1,-0.8321045436734503,-0.2569852856375094,-0.6299591770449099,-0.35282463539539766,-1.4463531358736657,0
4683183,1,-1.0474182500580713,-0.5966374217380161,-0.20041693755472215,2.8384256847511056,-0.4066377864958433,0
6365115,1,-0.4346012067105236,0.05429697347125399,-0.6545350706835918,-1.6293247634539991,1.604614856562895,0
7772872,0,0.7957050409805206,0.021935074167255642,0.7809096761619866,0.9236754926632037,1.4682587451690823,0
7288631,2,-0.0629334183142361,0.625803442409085,-0.3586631253710136,-0.9910746994246984,-0.014613966238631614,0
1723435,1,-1.23123288380433,-0.7370101704697636,-1.9844282099563904,0.9236754926632037,1.3659916616237227,0
7902815,2,0.11746202450695879,0.580939097142792,-0.11280475240353004,-0.9910746994246984,-1.5486202194190253,0
5519017,4,1.1147706165814333,2.1334547380736595,0.36026869373472503,-1.6293247634539991,-2.4860684852514883,1
7505323,0,-0.6527560751455658,-0.8429433526312186,-1.1480600673640864,-0.35282463539539766,-0.8157061206772817,0
7253786,5,0.643147798370863,2.6320023404533237,0.22582198192263983,0.9236754926632037,0.08765311730672797,1
5949183,0,-1.2539048852717951,-0.8481317507402939,-0.8426142662393278,-0.9910746994246984,-1.940644039676237,0
5944048,1,1.801951553496432,0.157869240556943,1.5222200041967415,0.9236754926632037,1.1273684666845503,0
3143710,0,-0.6428210687770919,-0.9771562174057188,-1.2959768468835593,0.285425428633903,0.8546562438969248,0
5274787,5,0.06411791509603594,2.4283530625671905,0.4328938221415381,0.9236754926632037,-1.599753761191705,1
6970003,0,0.865669493386893,-0.5366225059591734,0.897627305562569,-0.35282463539539766,-0.6111719535865625,0
5000344,3,-0.3596389430697956,0.06461606391939285,-1.1621717072453888,-0.35282463539539766,-0.3725487586473901,0
7200052,0,-0.7210545359917978,-0.640068385440704,-0.23738134603010397,0.9236754926632037,0.053564089458274775,0
4249472,3,1.2300786883095969,1.3944855140988575,0.060240879998264156,-1.6293247634539991,-0.4748158421927497,1
1191998,5,-0.8188608627876892,1.4570716978352052,-0.8200106759793024,-0.9910746994246984,-0.42368230042006993,1
2276568,0,-0.4719886283341358,-0.6014564267411573,-0.5232723821117444,-1.6293247634539991,0.6842111046546588,0
3099315,0,-1.3180859651000532,-1.0476346818325604,-1.2021443639317977,-1.6293247634539991,2.6102411780922643,0
5304798,4,-0.34164348131089595,1.5784866173149812,-0.521755258409131,-2.2675748274833,-1.22477445485872,1
1132992,2,-0.959483021472916,0.15192094768387232,-0.6460739300144707,-0.35282463539539766,0.8205672160484716,0
8258297,0,-0.9558252575066416,-0.27200955533870935,0.13280697325436147,-0.35282463539539766,-0.048702994087084804,0
6102085,0,-0.6621927919292383,-0.85831309808779,-0.3782570065471552,0.9236754926632037,-0.8668396624499615,0
8518164,1,-1.010786905302221,-0.4078665271224069,0.04301214924699138,2.200175620721805,-0.6793500092834689,0
5421361,2,1.257384743957338,0.932587209451228,0.9146927135632659,-0.35282463539539766,0.7012556185788854,0
2547278,2,-0.37629909152586577,0.7311999040882416,-0.0368019577155471,0.285425428633903,-0.32141521687471036,0
8650409,0,-1.4064790068595607,-0.8535394898861024,-0.9314740746866408,0.285425428633903,0.8205672160484716,0
2311900,2,-0.09638668643669734,1.163046429901174,0.16510283596156686,-0.9910746994246984,0.4626324236397131,0
3857691,1,-1.1034834207538013,0.12535728564542817,-0.20630493183080736,0.285425428633903,1.6216593704871216,0
2396492,0,-1.976380463228769,-1.2834541197640807,-2.780062262525956,0.285425428633903,-0.2873261890262572,0
6498902,0,-1.3363509792732755,-1.4650710042227388,-1.4541015821186618,-1.6293247634539991,0.9228342995938312,0
5816903,1,-0.1903365981130576,-0.24415851930262278,-0.06984787616546226,0.285425428633903,0.2751427704732205,0
2583690,1,0.23763738421848735,0.18741825321336708,0.45376435470863846,0.9236754926632037,0.13878665907940776,0
4937812,0,-0.6731527596152845,-0.44386058473378387,-0.2565376501442228,-1.6293247634539991,-0.23619264725357736,0
2849432,1,0.010344718716429039,0.21708496441071912,0.21200517640573374,0.9236754926632037,-1.054329315616454,0
1604844,4,-0.6647282083373848,1.1772486243475393,-0.6737087454819026,-1.6293247634539991,-2.1963117485396357,1
6902578,1,-1.3672356380024748,-0.4556632238212568,-1.3337908839432344,1.5619255566925043,0.6842111046546588,0
4177489,1,-0.3832453291206559,-0.4567707976707636,0.04515058875024133,0.285425428633903,0.25809825654899393,0
7526796,1,0.8150176003887876,0.5502616316589966,1.2191247563776975,0.285425428633903,0.7694336742757918,0
1434948,1,-0.9257322516590197,-0.6767294466162347,-0.21557360556710436,1.5619255566925043,0.633077562881979,0
3186960,0,-0.9871332818459218,-0.8561483705581621,-0.3413877903970939,0.285425428633903,0.5989885350335259,0
6149141,0,1.2100731534095883,-1.0486400522591197,1.7254500421947532,-0.35282463539539766,-0.7986616067530551,0
8429003,0,0.5538822688288709,-1.3468795310539137,0.603406120273688,-0.35282463539539766,0.13878665907940776,0
2722601,0,-0.3445444444702169,-0.6872330662758112,-0.4299325613433021,0.9236754926632037,0.718300132503112,0
1680239,5,-0.047785061250928726,-0.16720812766965637,1.6686518874314973,-0.9910746994246984,-0.048702994087084804,1
5571069,0,0.1334374108226352,-0.3898548485440397,0.38581874622423024,-0.35282463539539766,-0.6623054953592423,0
6702734,0,-1.100024046725611,-0.9490384656128432,-1.2785963976876926,-0.9910746994246984,-1.4633976497978922,0
3220109,1,0.8396930005765435,-0.30000315053968535,0.3618485013886442,0.285425428633903,-0.8327506346015082,0
6157630,4,-0.054887413347145086,-0.16720812766965637,0.6923539708504788,-2.9058248915126006,-1.2759079966313998,1
4386571,0,1.0183962885259359,-0.5249054905787685,0.14607734943203202,-0.9910746994246984,-0.883884176374188,0
5019929,0,-0.27354788539181496,-1.006920969301401,-0.19197371796576584,0.285425428633903,-1.0202402877680008,0
7150836,2,1.0149099138048734,0.7573785715451576,0.5191229973433474,0.9236754926632037,0.002430547685594982,0
6870860,0,-0.024849114912562104,-0.7485345705461612,-0.40134258176461124,-0.9910746994246984,-0.7986616067530551,0
7375414,0,-0.4293826850747709,-1.4249954783366678,0.08648171393150668,0.9236754926632037,-0.16801459155667098,0
3999935,2,1.4432514617077106,0.6176727129433177,0.8466944192656939,2.200175620721805,-0.23619264725357736,0
2713140,0,-0.4102533345251,-0.6525451453107455,-0.3549693266398714,-0.35282463539539766,0.002430547685594982,0
8714327,1,0.4181369183005476,-0.8473966695614714,-0.041807472356725585,1.5619255566925043,-0.3725487586473901,0
1826280,1,1.3927646559522018,0.7830516532022798,0.5872931651614349,0.285425428633903,2.320484441380412,0
2920306,5,-0.9618247274262087,1.2291349386454395,-1.006057192567301,-0.9910746994246984,-1.1565963991618136,1
1621438,5,-0.5319211724990408,1.326958271984082,-1.065253771036667,-0.9910746994246984,-0.253237161177804,1
